fsw,cap,ind,ripple_v,ripple_c
114736.84210526315,0.0008968421052631579,0.0009631578947368421,0.0018508682382842436,0.04139098739614535
114736.84210526315,0.0008968421052631579,0.001066842105263158,0.0022612300936244085,0.050923833186942956
114736.84210526315,0.0008968421052631579,0.0011705263157894736,0.003657655483748052,0.02734792666885951
114736.84210526315,0.0008968421052631579,0.0012742105263157896,0.004980076696658299,0.044845473297942647
114736.84210526315,0.0008968421052631579,0.0013778947368421053,0.003252118313826259,0.046281068194520734
114736.84210526315,0.0008968421052631579,0.001481578947368421,0.00568284622234937,0.036965110175290715
114736.84210526315,0.0008968421052631579,0.001585263157894737,0.004207134620736661,0.03888955192812537
114736.84210526315,0.0008968421052631579,0.0016889473684210527,0.0037270125456132135,0.049295417585458905
114736.84210526315,0.0008968421052631579,0.0017926315789473684,0.0027333433689951977,0.05187884067406235
114736.84210526315,0.0008968421052631579,0.0018963157894736843,0.005176843950197879,0.10327991446424319
114736.84210526315,0.0008968421052631579,0.002,0.005124286033715221,0.029075228505486318
114736.84210526315,0.000948421052631579,3e-05,0.004719251699742986,0.021603730311867287
114736.84210526315,0.000948421052631579,0.0001336842105263158,0.004682104042447536,0.04581141301249409
114736.84210526315,0.000948421052631579,0.00023736842105263157,0.0039055581993942684,0.05134803895948758
114736.84210526315,0.000948421052631579,0.0003410526315789474,0.004419176620689956,0.06393505852695142
114736.84210526315,0.000948421052631579,0.00044473684210526317,0.005452565926915362,0.06440372620728177
114736.84210526315,0.000948421052631579,0.0005484210526315789,0.004990238812694692,0.024370557822477514
114736.84210526315,0.000948421052631579,0.0006521052631578947,0.004273422758168865,0.04561591561103149
114736.84210526315,0.000948421052631579,0.0007557894736842104,0.004825040751598325,0.020449488443994322
114736.84210526315,0.000948421052631579,0.0008594736842105263,0.0029588811546328343,0.037250517994791954
114736.84210526315,0.000948421052631579,0.0009631578947368421,0.0036174002028509164,0.04536390391672283
114736.84210526315,0.000948421052631579,0.001066842105263158,0.005366841893692571,0.04660777073753752
114736.84210526315,0.000948421052631579,0.0011705263157894736,0.004229032311013461,0.042023288375358625
114736.84210526315,0.000948421052631579,0.0012742105263157896,0.006705676455880319,0.07961330057055402
114736.84210526315,0.000948421052631579,0.0013778947368421053,0.0033735166060288066,0.05447830648759875
114736.84210526315,0.000948421052631579,0.001481578947368421,0.0030005047005351904,0.09890426860914087
114736.84210526315,0.000948421052631579,0.001585263157894737,0.005182999486282828,0.03114077533003699
114736.84210526315,0.000948421052631579,0.0016889473684210527,0.0034828971605412526,0.028877468837145922
114736.84210526315,0.000948421052631579,0.0017926315789473684,0.005893860446229228,0.030866459517551653
114736.84210526315,0.000948421052631579,0.0018963157894736843,0.007127897833247885,0.04674244213393891
114736.84210526315,0.000948421052631579,0.002,0.0045350579206836885,0.04225717973754351
114736.84210526315,0.001,3e-05,0.0028637738471933957,0.05313256108439688
114736.84210526315,0.001,0.0001336842105263158,0.00469660044255574,0.032018811768678816
114736.84210526315,0.001,0.00023736842105263157,0.005249210274594375,0.048024654757330684
114736.84210526315,0.001,0.0003410526315789474,0.0038484212973455404,0.048437029414225036
114736.84210526315,0.001,0.00044473684210526317,0.006156139638801397,0.03432728569101783
114736.84210526315,0.001,0.0005484210526315789,0.003645797208700447,0.037618219131487496
114736.84210526315,0.001,0.0006521052631578947,0.006028094321392278,0.027193106175701368
114736.84210526315,0.001,0.0007557894736842104,0.0036424859924208213,0.04071748054537152
114736.84210526315,0.001,0.0008594736842105263,0.002145863838221883,0.03782392177236529
114736.84210526315,0.001,0.0009631578947368421,0.0016199275019208978,0.04862743413783965
114736.84210526315,0.001,0.001066842105263158,0.00252240380771039,0.03485154549790495
114736.84210526315,0.001,0.0011705263157894736,0.0036119348531473364,0.04562277198131098
114736.84210526315,0.001,0.0012742105263157896,0.005755694246939225,0.06719840775634356
114736.84210526315,0.001,0.0013778947368421053,0.007147331300847373,0.06684467469958157
114736.84210526315,0.001,0.001481578947368421,0.0046694762895003305,0.0473476058246315
114736.84210526315,0.001,0.001585263157894737,0.0044187019854713995,0.03335247289150363
114736.84210526315,0.001,0.0016889473684210527,0.007279612846049169,0.03990145093096424
114736.84210526315,0.001,0.0017926315789473684,0.0023279113388702654,0.04096472358456797
114736.84210526315,0.001,0.0018963157894736843,0.005332308532151007,0.06138938437831855
114736.84210526315,0.001,0.002,0.005108977755095211,0.059664042338680445
124210.52631578947,2e-05,3e-05,0.0052212740265645,0.02755139367994435
124210.52631578947,2e-05,0.0001336842105263158,0.0050271993855138045,0.05213667647927604
124210.52631578947,2e-05,0.00023736842105263157,0.002726031183393569,0.04702355560050249
124210.52631578947,2e-05,0.0003410526315789474,0.004692020709607529,0.04394987126115442
124210.52631578947,2e-05,0.00044473684210526317,0.00441365669495524,0.020120412590957773
124210.52631578947,2e-05,0.0005484210526315789,0.0022440748845580327,0.039368605781248955
124210.52631578947,2e-05,0.0006521052631578947,0.0018140049318352718,0.048686256719212034
124210.52631578947,2e-05,0.0007557894736842104,0.0033712860507433655,0.03392558862130249
124210.52631578947,2e-05,0.0008594736842105263,0.0036756135351857086,0.045273521375235326
124210.52631578947,2e-05,0.0009631578947368421,0.005433335047388395,0.03276640721643036
124210.52631578947,2e-05,0.001066842105263158,0.00343640891646541,0.05950141973506465
124210.52631578947,2e-05,0.0011705263157894736,0.0032307614522968926,0.06724866011351882
124210.52631578947,2e-05,0.0012742105263157896,0.006921956984178169,0.06933624981260944
124210.52631578947,2e-05,0.0013778947368421053,0.005619007441308641,0.06540734943174906
124210.52631578947,2e-05,0.001481578947368421,0.005570202265782317,0.03917250503860923
124210.52631578947,2e-05,0.001585263157894737,0.005460068021607806,0.035030443495623405
124210.52631578947,2e-05,0.0016889473684210527,0.006653920688580906,0.048014564785138936
124210.52631578947,2e-05,0.0017926315789473684,0.00565175750877035,0.027646246524306216
124210.52631578947,2e-05,0.0018963157894736843,0.003075686042763562,0.02867687943981829
124210.52631578947,2e-05,0.002,0.0038141947713446187,0.035602861553004274
124210.52631578947,7.157894736842105e-05,3e-05,0.00807349850944294,0.0520826160212854
124210.52631578947,7.157894736842105e-05,0.0001336842105263158,0.0024412990912534077,0.02757582240082822
124210.52631578947,7.157894736842105e-05,0.00023736842105263157,0.004019639616052599,0.03883153948248114
124210.52631578947,7.157894736842105e-05,0.0003410526315789474,0.003383969402249663,0.0410222001340746
124210.52631578947,7.157894736842105e-05,0.00044473684210526317,0.0038149509615725483,0.05887812529404554
124210.52631578947,7.157894736842105e-05,0.0005484210526315789,0.005602808319763182,0.040603545044002966
124210.52631578947,7.157894736842105e-05,0.0006521052631578947,0.004254167762088717,0.05777651073756423
124210.52631578947,7.157894736842105e-05,0.0007557894736842104,0.0049258763089412025,0.04680064230541056
124210.52631578947,7.157894736842105e-05,0.0008594736842105263,0.004375165786345282,0.01909440342743753
124210.52631578947,7.157894736842105e-05,0.0009631578947368421,0.005157407215682591,0.028081594776349847
124210.52631578947,7.157894736842105e-05,0.001066842105263158,0.0042633897566972286,0.04548996978139881
124210.52631578947,7.157894736842105e-05,0.0011705263157894736,0.004916250729678799,0.026486109503853897
124210.52631578947,7.157894736842105e-05,0.0012742105263157896,0.0035164940927039636,0.03527068902834713
124210.52631578947,7.157894736842105e-05,0.0013778947368421053,0.0031547654081252384,0.012760064072869054
124210.52631578947,7.157894736842105e-05,0.001481578947368421,0.004700192066467072,0.035293194361555244
124210.52631578947,7.157894736842105e-05,0.001585263157894737,0.0027705696988462565,0.06279820993267823
124210.52631578947,7.157894736842105e-05,0.0016889473684210527,0.006661107193480378,0.027985850379290113
124210.52631578947,7.157894736842105e-05,0.0017926315789473684,0.003375033923658721,0.08163455448991387
124210.52631578947,7.157894736842105e-05,0.0018963157894736843,0.001575300347187595,0.03878188580689946
124210.52631578947,7.157894736842105e-05,0.002,0.005954657919405585,0.044585223181621
124210.52631578947,0.0001231578947368421,3e-05,0.002872830990944651,0.037044266787611996
124210.52631578947,0.0001231578947368421,0.0001336842105263158,0.002632349527576418,0.048880960698296436
124210.52631578947,0.0001231578947368421,0.00023736842105263157,0.0036953535567714026,0.030860743159033324
124210.52631578947,0.0001231578947368421,0.0003410526315789474,0.0034394041898394385,0.04226630699277934
124210.52631578947,0.0001231578947368421,0.00044473684210526317,0.00521875525664228,0.02090866976816338
124210.52631578947,0.0001231578947368421,0.0005484210526315789,0.005777772797488787,0.056961795554813136
124210.52631578947,0.0001231578947368421,0.0006521052631578947,0.0027357755068914357,0.03126231215614677
124210.52631578947,0.0001231578947368421,0.0007557894736842104,0.005238728828327405,0.031571392122043684
124210.52631578947,0.0001231578947368421,0.0008594736842105263,0.003620231452116709,0.02432840010094393
124210.52631578947,0.0001231578947368421,0.0009631578947368421,0.004928761629311286,0.030782339689278092
124210.52631578947,0.0001231578947368421,0.001066842105263158,0.004455539875763223,0.028901125375138326
124210.52631578947,0.0001231578947368421,0.0011705263157894736,0.0036084318752454183,0.05157080146795279
124210.52631578947,0.0001231578947368421,0.0012742105263157896,0.0030241195871191255,0.07145538107912812
124210.52631578947,0.0001231578947368421,0.0013778947368421053,0.005293278403195946,0.03738771605576521
124210.52631578947,0.0001231578947368421,0.001481578947368421,0.004140131702198447,0.02953115028847743
124210.52631578947,0.0001231578947368421,0.001585263157894737,0.005374650521171273,0.03444471105911187
124210.52631578947,0.0001231578947368421,0.0016889473684210527,0.002712740392651277,0.04929595547880055
124210.52631578947,0.0001231578947368421,0.0017926315789473684,0.003648883399798416,0.04257805941200853
124210.52631578947,0.0001231578947368421,0.0018963157894736843,0.004021912532774093,0.04772348498671406
124210.52631578947,0.0001231578947368421,0.002,0.003155111041160007,0.03431532313821589
124210.52631578947,0.00017473684210526314,3e-05,0.003422540871041968,0.031023397590128222
124210.52631578947,0.00017473684210526314,0.0001336842105263158,0.006770249637288146,0.050568155133262016
124210.52631578947,0.00017473684210526314,0.00023736842105263157,0.002858991250607696,0.050839157291214965
124210.52631578947,0.00017473684210526314,0.0003410526315789474,0.0037229089618592698,0.03864486933474914
124210.52631578947,0.00017473684210526314,0.00044473684210526317,0.004683845666234377,0.03794605562854872
124210.52631578947,0.00017473684210526314,0.0005484210526315789,0.004976114099770299,0.04292797252867813
124210.52631578947,0.00017473684210526314,0.0006521052631578947,0.007627914801102249,0.025504449383835993
124210.52631578947,0.00017473684210526314,0.0007557894736842104,0.004632467982330615,0.06430286659177081
124210.52631578947,0.00017473684210526314,0.0008594736842105263,0.006165572199457532,0.05711837032192964
124210.52631578947,0.00017473684210526314,0.0009631578947368421,0.006075994522865595,0.04936036061863179
124210.52631578947,0.00017473684210526314,0.001066842105263158,0.0029511482885077873,0.042748063809590675
124210.52631578947,0.00017473684210526314,0.0011705263157894736,0.005827484992649401,0.05485638088940878
124210.52631578947,0.00017473684210526314,0.0012742105263157896,0.004588492590298101,0.027603268966636278
124210.52631578947,0.00017473684210526314,0.0013778947368421053,0.003481538726163663,0.034428669536485865
124210.52631578947,0.00017473684210526314,0.001481578947368421,0.0034616174315214967,0.03282659890757232
124210.52631578947,0.00017473684210526314,0.001585263157894737,0.004306860494492911,0.04118250280971437
124210.52631578947,0.00017473684210526314,0.0016889473684210527,0.0045264073691606045,0.0448626830365349
124210.52631578947,0.00017473684210526314,0.0017926315789473684,0.004162752823155313,0.027090651800105434
124210.52631578947,0.00017473684210526314,0.0018963157894736843,0.008346436277088802,0.028736767432736537
124210.52631578947,0.00017473684210526314,0.002,0.0034231675386089326,0.05696572967352978
124210.52631578947,0.0002263157894736842,3e-05,0.0036819384352764157,0.03740370760354027
124210.52631578947,0.0002263157894736842,0.0001336842105263158,0.002901469945694071,0.04271801403239862
124210.52631578947,0.0002263157894736842,0.00023736842105263157,0.0019961658044548884,0.044110614513884976
124210.52631578947,0.0002263157894736842,0.0003410526315789474,0.003998057107982441,0.055369044898935134
124210.52631578947,0.0002263157894736842,0.00044473684210526317,0.003025859999965566,0.03029090711478254
124210.52631578947,0.0002263157894736842,0.0005484210526315789,0.002456237947611237,0.04324409233566625
