fsw,cap,ind,pl_c
143157.89473684208,0.00027789473684210523,0.0013778947368421053,5.40142714815
143157.89473684208,0.00027789473684210523,0.001481578947368421,3.308915862214676
143157.89473684208,0.00027789473684210523,0.001585263157894737,5.659620477300681
143157.89473684208,0.00027789473684210523,0.0016889473684210527,3.061563670634704
143157.89473684208,0.00027789473684210523,0.0017926315789473684,5.253225150540015
143157.89473684208,0.00027789473684210523,0.0018963157894736843,7.455673900396299
143157.89473684208,0.00027789473684210523,0.002,2.8911177056957116
143157.89473684208,0.0003294736842105263,3e-05,2.446010314627048
143157.89473684208,0.0003294736842105263,0.0001336842105263158,5.203676743022556
143157.89473684208,0.0003294736842105263,0.00023736842105263157,5.386665759912817
143157.89473684208,0.0003294736842105263,0.0003410526315789474,3.689893586171227
143157.89473684208,0.0003294736842105263,0.00044473684210526317,4.487103717498562
143157.89473684208,0.0003294736842105263,0.0005484210526315789,3.3205520213872366
143157.89473684208,0.0003294736842105263,0.0006521052631578947,3.9673458881669115
143157.89473684208,0.0003294736842105263,0.0007557894736842104,2.4426430603038485
143157.89473684208,0.0003294736842105263,0.0008594736842105263,5.957847678194231
143157.89473684208,0.0003294736842105263,0.0009631578947368421,6.087406420717598
143157.89473684208,0.0003294736842105263,0.001066842105263158,4.646463141236013
143157.89473684208,0.0003294736842105263,0.0011705263157894736,3.614919244729183
143157.89473684208,0.0003294736842105263,0.0012742105263157896,4.172106312165382
143157.89473684208,0.0003294736842105263,0.0013778947368421053,1.837243918519642
143157.89473684208,0.0003294736842105263,0.001481578947368421,2.809022450520621
143157.89473684208,0.0003294736842105263,0.001585263157894737,3.0701855217273524
143157.89473684208,0.0003294736842105263,0.0016889473684210527,5.591606252526722
143157.89473684208,0.0003294736842105263,0.0017926315789473684,2.4886763809798946
143157.89473684208,0.0003294736842105263,0.0018963157894736843,3.5910349460088833
143157.89473684208,0.0003294736842105263,0.002,6.119936086810565
143157.89473684208,0.00038105263157894734,3e-05,3.9492699259112696
143157.89473684208,0.00038105263157894734,0.0001336842105263158,3.779576202945766
143157.89473684208,0.00038105263157894734,0.00023736842105263157,4.451012641090225
143157.89473684208,0.00038105263157894734,0.0003410526315789474,3.5762190211545577
143157.89473684208,0.00038105263157894734,0.00044473684210526317,3.807253734888972
143157.89473684208,0.00038105263157894734,0.0005484210526315789,6.744346594219136
143157.89473684208,0.00038105263157894734,0.0006521052631578947,5.4891433373912095
143157.89473684208,0.00038105263157894734,0.0007557894736842104,3.6344622102544717
143157.89473684208,0.00038105263157894734,0.0008594736842105263,2.5188459976161908
143157.89473684208,0.00038105263157894734,0.0009631578947368421,6.166453566927746
143157.89473684208,0.00038105263157894734,0.001066842105263158,5.246076359240217
143157.89473684208,0.00038105263157894734,0.0011705263157894736,6.209425676198485
143157.89473684208,0.00038105263157894734,0.0012742105263157896,3.3000139486112894
143157.89473684208,0.00038105263157894734,0.0013778947368421053,5.3840773044293435
143157.89473684208,0.00038105263157894734,0.001481578947368421,6.839544980225667
143157.89473684208,0.00038105263157894734,0.001585263157894737,3.492404645411975
143157.89473684208,0.00038105263157894734,0.0016889473684210527,2.197947729194888
143157.89473684208,0.00038105263157894734,0.0017926315789473684,3.8567626766087324
143157.89473684208,0.00038105263157894734,0.0018963157894736843,3.1892696215249763
143157.89473684208,0.00038105263157894734,0.002,3.7410685395172467
143157.89473684208,0.0004326315789473684,3e-05,1.7136163620898095
143157.89473684208,0.0004326315789473684,0.0001336842105263158,4.168440703817735
143157.89473684208,0.0004326315789473684,0.00023736842105263157,4.245280262704697
143157.89473684208,0.0004326315789473684,0.0003410526315789474,6.486664537784724
143157.89473684208,0.0004326315789473684,0.00044473684210526317,1.8957428256081759
143157.89473684208,0.0004326315789473684,0.0005484210526315789,2.3333163311037755
143157.89473684208,0.0004326315789473684,0.0006521052631578947,4.785394633264643
143157.89473684208,0.0004326315789473684,0.0007557894736842104,3.777645747899204
143157.89473684208,0.0004326315789473684,0.0008594736842105263,7.2961753952078725
143157.89473684208,0.0004326315789473684,0.0009631578947368421,3.5306509517637874
143157.89473684208,0.0004326315789473684,0.001066842105263158,4.631532128939577
143157.89473684208,0.0004326315789473684,0.0011705263157894736,2.524508523456091
143157.89473684208,0.0004326315789473684,0.0012742105263157896,4.839658004505612
143157.89473684208,0.0004326315789473684,0.0013778947368421053,4.393818660020339
143157.89473684208,0.0004326315789473684,0.001481578947368421,4.213435168377578
143157.89473684208,0.0004326315789473684,0.001585263157894737,3.289565759294356
143157.89473684208,0.0004326315789473684,0.0016889473684210527,3.0708036052869376
143157.89473684208,0.0004326315789473684,0.0017926315789473684,3.911936658822741
143157.89473684208,0.0004326315789473684,0.0018963157894736843,2.685342751095582
143157.89473684208,0.0004326315789473684,0.002,2.6815644588988867
143157.89473684208,0.00048421052631578945,3e-05,2.5930631695319715
143157.89473684208,0.00048421052631578945,0.0001336842105263158,1.484552676620385
143157.89473684208,0.00048421052631578945,0.00023736842105263157,6.341790571392586
143157.89473684208,0.00048421052631578945,0.0003410526315789474,8.550673915652407
143157.89473684208,0.00048421052631578945,0.00044473684210526317,4.483536956246419
143157.89473684208,0.00048421052631578945,0.0005484210526315789,8.135681767441415
143157.89473684208,0.00048421052631578945,0.0006521052631578947,3.833867386316508
143157.89473684208,0.00048421052631578945,0.0007557894736842104,3.757210999240905
143157.89473684208,0.00048421052631578945,0.0008594736842105263,7.006145227197437
143157.89473684208,0.00048421052631578945,0.0009631578947368421,5.196676992939372
143157.89473684208,0.00048421052631578945,0.001066842105263158,2.237514081018225
143157.89473684208,0.00048421052631578945,0.0011705263157894736,4.932084766627412
143157.89473684208,0.00048421052631578945,0.0012742105263157896,4.743546907649645
143157.89473684208,0.00048421052631578945,0.0013778947368421053,7.661017428934063
143157.89473684208,0.00048421052631578945,0.001481578947368421,5.5154992122651745
143157.89473684208,0.00048421052631578945,0.001585263157894737,4.60326261656313
143157.89473684208,0.00048421052631578945,0.0016889473684210527,6.208726663780331
143157.89473684208,0.00048421052631578945,0.0017926315789473684,9.713067032668818
143157.89473684208,0.00048421052631578945,0.0018963157894736843,6.184689662447028
143157.89473684208,0.00048421052631578945,0.002,1.9476994518759263
143157.89473684208,0.0005357894736842105,3e-05,7.271113925892957
143157.89473684208,0.0005357894736842105,0.0001336842105263158,2.4623449589964626
143157.89473684208,0.0005357894736842105,0.00023736842105263157,2.418233841571197
143157.89473684208,0.0005357894736842105,0.0003410526315789474,3.9009848622148677
143157.89473684208,0.0005357894736842105,0.00044473684210526317,3.3843154963285356
143157.89473684208,0.0005357894736842105,0.0005484210526315789,5.836095480585771
143157.89473684208,0.0005357894736842105,0.0006521052631578947,3.8508492639382017
143157.89473684208,0.0005357894736842105,0.0007557894736842104,5.550398235440764
143157.89473684208,0.0005357894736842105,0.0008594736842105263,3.990670075022718
143157.89473684208,0.0005357894736842105,0.0009631578947368421,3.1564583744277677
143157.89473684208,0.0005357894736842105,0.001066842105263158,4.657395706121803
143157.89473684208,0.0005357894736842105,0.0011705263157894736,5.034828148064088
143157.89473684208,0.0005357894736842105,0.0012742105263157896,5.686770242823025
143157.89473684208,0.0005357894736842105,0.0013778947368421053,2.893403080992565
143157.89473684208,0.0005357894736842105,0.001481578947368421,3.1920077741051154
143157.89473684208,0.0005357894736842105,0.001585263157894737,4.169912999948851
143157.89473684208,0.0005357894736842105,0.0016889473684210527,3.7715625133185133
143157.89473684208,0.0005357894736842105,0.0017926315789473684,1.7286254091614128
143157.89473684208,0.0005357894736842105,0.0018963157894736843,6.896956942452166
143157.89473684208,0.0005357894736842105,0.002,4.999181681572665
143157.89473684208,0.0005873684210526316,3e-05,2.6827496085236473
143157.89473684208,0.0005873684210526316,0.0001336842105263158,4.550073579876507
143157.89473684208,0.0005873684210526316,0.00023736842105263157,3.9561178444361973
143157.89473684208,0.0005873684210526316,0.0003410526315789474,5.039898846438712
143157.89473684208,0.0005873684210526316,0.00044473684210526317,7.7434115710907525
143157.89473684208,0.0005873684210526316,0.0005484210526315789,7.533189774373
143157.89473684208,0.0005873684210526316,0.0006521052631578947,5.806781402931433
143157.89473684208,0.0005873684210526316,0.0007557894736842104,3.3835018169897713
143157.89473684208,0.0005873684210526316,0.0008594736842105263,1.8904245665831267
143157.89473684208,0.0005873684210526316,0.0009631578947368421,4.24539490910505
143157.89473684208,0.0005873684210526316,0.001066842105263158,8.116418886319089
143157.89473684208,0.0005873684210526316,0.0011705263157894736,5.285222806735537
143157.89473684208,0.0005873684210526316,0.0012742105263157896,5.641378135203875
143157.89473684208,0.0005873684210526316,0.0013778947368421053,6.259345723057152
143157.89473684208,0.0005873684210526316,0.001481578947368421,4.524127847305255
143157.89473684208,0.0005873684210526316,0.001585263157894737,3.526232899760913
143157.89473684208,0.0005873684210526316,0.0016889473684210527,3.927064170242092
143157.89473684208,0.0005873684210526316,0.0017926315789473684,4.572394640102323
143157.89473684208,0.0005873684210526316,0.0018963157894736843,4.633681466227481
143157.89473684208,0.0005873684210526316,0.002,4.708920280668398
143157.89473684208,0.0006389473684210526,3e-05,3.3352185610703957
143157.89473684208,0.0006389473684210526,0.0001336842105263158,5.276102492054676
143157.89473684208,0.0006389473684210526,0.00023736842105263157,3.2364735699111336
143157.89473684208,0.0006389473684210526,0.0003410526315789474,6.934351904235157
143157.89473684208,0.0006389473684210526,0.00044473684210526317,3.053370366016801
143157.89473684208,0.0006389473684210526,0.0005484210526315789,5.830064957977543
143157.89473684208,0.0006389473684210526,0.0006521052631578947,3.6682324827749513
143157.89473684208,0.0006389473684210526,0.0007557894736842104,7.716323624462726
143157.89473684208,0.0006389473684210526,0.0008594736842105263,8.488312917418398
143157.89473684208,0.0006389473684210526,0.0009631578947368421,3.0304630348492827
143157.89473684208,0.0006389473684210526,0.001066842105263158,3.9623795314526187
143157.89473684208,0.0006389473684210526,0.0011705263157894736,9.11377146968447
143157.89473684208,0.0006389473684210526,0.0012742105263157896,4.031472001479074
143157.89473684208,0.0006389473684210526,0.0013778947368421053,3.5754830451096358
143157.89473684208,0.0006389473684210526,0.001481578947368421,4.54515541974158
143157.89473684208,0.0006389473684210526,0.001585263157894737,3.109388429527227
143157.89473684208,0.0006389473684210526,0.0016889473684210527,6.0807163848307315
143157.89473684208,0.0006389473684210526,0.0017926315789473684,4.122238817358845
143157.89473684208,0.0006389473684210526,0.0018963157894736843,3.5836238015208743
143157.89473684208,0.0006389473684210526,0.002,3.3042004763315127
143157.89473684208,0.0006905263157894737,3e-05,4.083599791966897
143157.89473684208,0.0006905263157894737,0.0001336842105263158,5.351694159662056
143157.89473684208,0.0006905263157894737,0.00023736842105263157,4.312238175286926
143157.89473684208,0.0006905263157894737,0.0003410526315789474,5.96459322860027
143157.89473684208,0.0006905263157894737,0.00044473684210526317,5.824952394848971
143157.89473684208,0.0006905263157894737,0.0005484210526315789,3.656946370053223
143157.89473684208,0.0006905263157894737,0.0006521052631578947,4.521846136804528
143157.89473684208,0.0006905263157894737,0.0007557894736842104,5.2499884108824455
143157.89473684208,0.0006905263157894737,0.0008594736842105263,3.6309839347066135
143157.89473684208,0.0006905263157894737,0.0009631578947368421,5.529615057429941
143157.89473684208,0.0006905263157894737,0.001066842105263158,3.8417842184506856
143157.89473684208,0.0006905263157894737,0.0011705263157894736,3.3935587448721916
143157.89473684208,0.0006905263157894737,0.0012742105263157896,5.439360149065875
143157.89473684208,0.0006905263157894737,0.0013778947368421053,5.168944693609054
143157.89473684208,0.0006905263157894737,0.001481578947368421,2.7678113496246923
143157.89473684208,0.0006905263157894737,0.001585263157894737,3.384856671023461
143157.89473684208,0.0006905263157894737,0.0016889473684210527,7.876785935205354
143157.89473684208,0.0006905263157894737,0.0017926315789473684,2.5955650299056305
143157.89473684208,0.0006905263157894737,0.0018963157894736843,4.793267454080839
143157.89473684208,0.0006905263157894737,0.002,5.243477884305878
143157.89473684208,0.0007421052631578947,3e-05,2.4982113927877405
143157.89473684208,0.0007421052631578947,0.0001336842105263158,2.5254952373282995
143157.89473684208,0.0007421052631578947,0.00023736842105263157,3.2897554571825416
143157.89473684208,0.0007421052631578947,0.0003410526315789474,4.512164705966841
143157.89473684208,0.0007421052631578947,0.00044473684210526317,5.609303363835606
143157.89473684208,0.0007421052631578947,0.0005484210526315789,3.522292566014927
143157.89473684208,0.0007421052631578947,0.0006521052631578947,5.055136351624542
143157.89473684208,0.0007421052631578947,0.0007557894736842104,2.9751733781102683
143157.89473684208,0.0007421052631578947,0.0008594736842105263,5.059488622369379
143157.89473684208,0.0007421052631578947,0.0009631578947368421,7.83417841865313
