fsw,cap,ind,pl_i_cu
133684.2105263158,0.0006389473684210526,0.0001336842105263158,2.752366059396254
133684.2105263158,0.0006389473684210526,0.00023736842105263157,3.8937149221954996
133684.2105263158,0.0006389473684210526,0.0003410526315789474,3.129639792961707
133684.2105263158,0.0006389473684210526,0.00044473684210526317,2.2048178642191845
133684.2105263158,0.0006389473684210526,0.0005484210526315789,4.358038555887269
133684.2105263158,0.0006389473684210526,0.0006521052631578947,3.369788649814535
133684.2105263158,0.0006389473684210526,0.0007557894736842104,6.304706290708088
133684.2105263158,0.0006389473684210526,0.0008594736842105263,4.519003882261894
133684.2105263158,0.0006389473684210526,0.0009631578947368421,4.137227622198699
133684.2105263158,0.0006389473684210526,0.001066842105263158,4.493701391897708
133684.2105263158,0.0006389473684210526,0.0011705263157894736,4.129604756615493
133684.2105263158,0.0006389473684210526,0.0012742105263157896,3.713148866455128
133684.2105263158,0.0006389473684210526,0.0013778947368421053,4.426348512334116
133684.2105263158,0.0006389473684210526,0.001481578947368421,3.9771659921865603
133684.2105263158,0.0006389473684210526,0.001585263157894737,4.409095177478942
133684.2105263158,0.0006389473684210526,0.0016889473684210527,3.232277057201632
133684.2105263158,0.0006389473684210526,0.0017926315789473684,4.835748391534006
133684.2105263158,0.0006389473684210526,0.0018963157894736843,6.509150654004186
133684.2105263158,0.0006389473684210526,0.002,3.80775816022363
133684.2105263158,0.0006905263157894737,3e-05,5.612416494890663
133684.2105263158,0.0006905263157894737,0.0001336842105263158,5.609864757316345
133684.2105263158,0.0006905263157894737,0.00023736842105263157,3.963025572294352
133684.2105263158,0.0006905263157894737,0.0003410526315789474,4.315068118637104
133684.2105263158,0.0006905263157894737,0.00044473684210526317,2.9889539300612484
133684.2105263158,0.0006905263157894737,0.0005484210526315789,5.129206893771689
133684.2105263158,0.0006905263157894737,0.0006521052631578947,1.4654365376605913
133684.2105263158,0.0006905263157894737,0.0007557894736842104,2.940094677205814
133684.2105263158,0.0006905263157894737,0.0008594736842105263,3.937640630311554
133684.2105263158,0.0006905263157894737,0.0009631578947368421,4.352779340237409
133684.2105263158,0.0006905263157894737,0.001066842105263158,3.233765629377153
133684.2105263158,0.0006905263157894737,0.0011705263157894736,8.46584758189156
133684.2105263158,0.0006905263157894737,0.0012742105263157896,5.126991041033448
133684.2105263158,0.0006905263157894737,0.0013778947368421053,5.270833986638917
133684.2105263158,0.0006905263157894737,0.001481578947368421,3.279295806441143
133684.2105263158,0.0006905263157894737,0.001585263157894737,5.343913304673313
133684.2105263158,0.0006905263157894737,0.0016889473684210527,3.974323694904116
133684.2105263158,0.0006905263157894737,0.0017926315789473684,5.305134502707319
133684.2105263158,0.0006905263157894737,0.0018963157894736843,3.3550283643527585
133684.2105263158,0.0006905263157894737,0.002,2.9932968989072766
133684.2105263158,0.0007421052631578947,3e-05,2.3701620519532347
133684.2105263158,0.0007421052631578947,0.0001336842105263158,5.644914997299338
133684.2105263158,0.0007421052631578947,0.00023736842105263157,4.694169871752932
133684.2105263158,0.0007421052631578947,0.0003410526315789474,4.501535114568647
133684.2105263158,0.0007421052631578947,0.00044473684210526317,4.219409343946399
133684.2105263158,0.0007421052631578947,0.0005484210526315789,2.468143993123748
133684.2105263158,0.0007421052631578947,0.0006521052631578947,7.842171904607494
133684.2105263158,0.0007421052631578947,0.0007557894736842104,7.365841132344045
133684.2105263158,0.0007421052631578947,0.0008594736842105263,5.4620831520206465
133684.2105263158,0.0007421052631578947,0.0009631578947368421,4.92597637993009
133684.2105263158,0.0007421052631578947,0.001066842105263158,2.954135600043318
133684.2105263158,0.0007421052631578947,0.0011705263157894736,2.4752785694544457
133684.2105263158,0.0007421052631578947,0.0012742105263157896,2.0046913782344986
133684.2105263158,0.0007421052631578947,0.0013778947368421053,2.979391483011259
133684.2105263158,0.0007421052631578947,0.001481578947368421,2.546742867195417
133684.2105263158,0.0007421052631578947,0.001585263157894737,8.44288341283129
133684.2105263158,0.0007421052631578947,0.0016889473684210527,4.634661804462542
133684.2105263158,0.0007421052631578947,0.0017926315789473684,6.536533661175275
133684.2105263158,0.0007421052631578947,0.0018963157894736843,5.149715905114648
133684.2105263158,0.0007421052631578947,0.002,6.554048890372159
133684.2105263158,0.0007936842105263158,3e-05,4.481789286574815
133684.2105263158,0.0007936842105263158,0.0001336842105263158,4.133560856770522
133684.2105263158,0.0007936842105263158,0.00023736842105263157,5.635534440786077
133684.2105263158,0.0007936842105263158,0.0003410526315789474,4.821306471557195
133684.2105263158,0.0007936842105263158,0.00044473684210526317,3.074113056107136
133684.2105263158,0.0007936842105263158,0.0005484210526315789,3.571633611477689
133684.2105263158,0.0007936842105263158,0.0006521052631578947,5.557326487838983
133684.2105263158,0.0007936842105263158,0.0007557894736842104,2.9305184606736736
133684.2105263158,0.0007936842105263158,0.0008594736842105263,5.4738723483991185
133684.2105263158,0.0007936842105263158,0.0009631578947368421,3.9979708398931515
133684.2105263158,0.0007936842105263158,0.001066842105263158,5.754282752641873
133684.2105263158,0.0007936842105263158,0.0011705263157894736,3.837292802755887
133684.2105263158,0.0007936842105263158,0.0012742105263157896,3.7733178468176183
133684.2105263158,0.0007936842105263158,0.0013778947368421053,5.530441708345728
133684.2105263158,0.0007936842105263158,0.001481578947368421,3.268052020811111
133684.2105263158,0.0007936842105263158,0.001585263157894737,5.293607258607831
133684.2105263158,0.0007936842105263158,0.0016889473684210527,2.4900439818371534
133684.2105263158,0.0007936842105263158,0.0017926315789473684,3.4644258535819685
133684.2105263158,0.0007936842105263158,0.0018963157894736843,6.385188762654863
133684.2105263158,0.0007936842105263158,0.002,3.801024908697134
133684.2105263158,0.0008452631578947369,3e-05,3.803609454703993
133684.2105263158,0.0008452631578947369,0.0001336842105263158,3.8484069865094273
133684.2105263158,0.0008452631578947369,0.00023736842105263157,7.623558766430364
133684.2105263158,0.0008452631578947369,0.0003410526315789474,2.444995535795895
133684.2105263158,0.0008452631578947369,0.00044473684210526317,3.7500054722060012
133684.2105263158,0.0008452631578947369,0.0005484210526315789,4.48911878888896
133684.2105263158,0.0008452631578947369,0.0006521052631578947,3.2758281749199187
133684.2105263158,0.0008452631578947369,0.0007557894736842104,3.6770672581005877
133684.2105263158,0.0008452631578947369,0.0008594736842105263,5.405470738036946
133684.2105263158,0.0008452631578947369,0.0009631578947368421,7.905399691456306
133684.2105263158,0.0008452631578947369,0.001066842105263158,7.079122353575287
133684.2105263158,0.0008452631578947369,0.0011705263157894736,1.65050395650583
133684.2105263158,0.0008452631578947369,0.0012742105263157896,10.836361854337621
133684.2105263158,0.0008452631578947369,0.0013778947368421053,5.0943680435600935
133684.2105263158,0.0008452631578947369,0.001481578947368421,4.479902654582917
133684.2105263158,0.0008452631578947369,0.001585263157894737,3.5400150946255637
133684.2105263158,0.0008452631578947369,0.0016889473684210527,5.096430286075887
133684.2105263158,0.0008452631578947369,0.0017926315789473684,4.07582256994877
133684.2105263158,0.0008452631578947369,0.0018963157894736843,6.094535977461214
133684.2105263158,0.0008452631578947369,0.002,4.495454927816233
133684.2105263158,0.0008968421052631579,3e-05,5.972595531471379
133684.2105263158,0.0008968421052631579,0.0001336842105263158,5.759046120251389
133684.2105263158,0.0008968421052631579,0.00023736842105263157,3.03077490004476
133684.2105263158,0.0008968421052631579,0.0003410526315789474,3.508102630750175
133684.2105263158,0.0008968421052631579,0.00044473684210526317,2.653904229210098
133684.2105263158,0.0008968421052631579,0.0005484210526315789,4.085084958723351
133684.2105263158,0.0008968421052631579,0.0006521052631578947,3.454936833819419
133684.2105263158,0.0008968421052631579,0.0007557894736842104,4.902688292631382
133684.2105263158,0.0008968421052631579,0.0008594736842105263,8.786149179747659
133684.2105263158,0.0008968421052631579,0.0009631578947368421,2.9878836462729996
133684.2105263158,0.0008968421052631579,0.001066842105263158,5.586223940262999
133684.2105263158,0.0008968421052631579,0.0011705263157894736,5.973708198279132
133684.2105263158,0.0008968421052631579,0.0012742105263157896,4.230636427124171
133684.2105263158,0.0008968421052631579,0.0013778947368421053,3.2202450080958185
133684.2105263158,0.0008968421052631579,0.001481578947368421,5.120790180816325
133684.2105263158,0.0008968421052631579,0.001585263157894737,4.865533788315667
133684.2105263158,0.0008968421052631579,0.0016889473684210527,2.8194898066157794
133684.2105263158,0.0008968421052631579,0.0017926315789473684,1.7900599788027631
133684.2105263158,0.0008968421052631579,0.0018963157894736843,3.8726665988043414
133684.2105263158,0.0008968421052631579,0.002,2.5755142936789674
133684.2105263158,0.000948421052631579,3e-05,4.429732622498623
133684.2105263158,0.000948421052631579,0.0001336842105263158,4.253593183307917
133684.2105263158,0.000948421052631579,0.00023736842105263157,7.367542544598614
133684.2105263158,0.000948421052631579,0.0003410526315789474,5.280748484842916
133684.2105263158,0.000948421052631579,0.00044473684210526317,4.4067255608785105
133684.2105263158,0.000948421052631579,0.0005484210526315789,3.83209129209946
133684.2105263158,0.000948421052631579,0.0006521052631578947,3.012950910662201
133684.2105263158,0.000948421052631579,0.0007557894736842104,4.897229694137506
133684.2105263158,0.000948421052631579,0.0008594736842105263,7.834927229322189
133684.2105263158,0.000948421052631579,0.0009631578947368421,4.845301071238787
133684.2105263158,0.000948421052631579,0.001066842105263158,6.414842594984798
133684.2105263158,0.000948421052631579,0.0011705263157894736,4.420244682178061
133684.2105263158,0.000948421052631579,0.0012742105263157896,4.285747033140067
133684.2105263158,0.000948421052631579,0.0013778947368421053,6.832804931607527
133684.2105263158,0.000948421052631579,0.001481578947368421,5.753409605051371
133684.2105263158,0.000948421052631579,0.001585263157894737,4.1000560224207385
133684.2105263158,0.000948421052631579,0.0016889473684210527,4.50884108188165
133684.2105263158,0.000948421052631579,0.0017926315789473684,3.5275596841755417
133684.2105263158,0.000948421052631579,0.0018963157894736843,5.592697199321737
133684.2105263158,0.000948421052631579,0.002,3.3485853458604544
133684.2105263158,0.001,3e-05,7.934418592077065
133684.2105263158,0.001,0.0001336842105263158,4.01467518084323
133684.2105263158,0.001,0.00023736842105263157,2.3477977868605127
133684.2105263158,0.001,0.0003410526315789474,4.334875873848271
133684.2105263158,0.001,0.00044473684210526317,5.463714762870748
133684.2105263158,0.001,0.0005484210526315789,3.5915790295899273
133684.2105263158,0.001,0.0006521052631578947,4.520598720447649
133684.2105263158,0.001,0.0007557894736842104,2.8340067689208635
133684.2105263158,0.001,0.0008594736842105263,6.067033979104771
133684.2105263158,0.001,0.0009631578947368421,3.3761143845891204
133684.2105263158,0.001,0.001066842105263158,3.956547281439009
133684.2105263158,0.001,0.0011705263157894736,2.408113200816296
133684.2105263158,0.001,0.0012742105263157896,4.598235610242356
133684.2105263158,0.001,0.0013778947368421053,5.187590899538175
133684.2105263158,0.001,0.001481578947368421,4.156856243685285
133684.2105263158,0.001,0.001585263157894737,4.973834369498304
133684.2105263158,0.001,0.0016889473684210527,4.964973128545726
133684.2105263158,0.001,0.0017926315789473684,8.066884489067743
133684.2105263158,0.001,0.0018963157894736843,3.503473214586588
133684.2105263158,0.001,0.002,4.6947284408849725
143157.89473684208,2e-05,3e-05,3.8669315631548975
143157.89473684208,2e-05,0.0001336842105263158,5.917381064119037
143157.89473684208,2e-05,0.00023736842105263157,5.268775413088013
143157.89473684208,2e-05,0.0003410526315789474,5.890217898534186
143157.89473684208,2e-05,0.00044473684210526317,5.5659345145810555
143157.89473684208,2e-05,0.0005484210526315789,6.152740128945062
143157.89473684208,2e-05,0.0006521052631578947,6.505226546563734
143157.89473684208,2e-05,0.0007557894736842104,5.3248671952379665
143157.89473684208,2e-05,0.0008594736842105263,3.1672913975554344
143157.89473684208,2e-05,0.0009631578947368421,3.8744963898293117
143157.89473684208,2e-05,0.001066842105263158,4.949579683338284
143157.89473684208,2e-05,0.0011705263157894736,3.756891377372409
143157.89473684208,2e-05,0.0012742105263157896,3.3529660807892046
143157.89473684208,2e-05,0.0013778947368421053,3.8027071661956082
143157.89473684208,2e-05,0.001481578947368421,4.8809395164984775
143157.89473684208,2e-05,0.001585263157894737,2.999441052542981
143157.89473684208,2e-05,0.0016889473684210527,3.358117841260462
143157.89473684208,2e-05,0.0017926315789473684,6.80887405095461
143157.89473684208,2e-05,0.0018963157894736843,4.219490204873899
143157.89473684208,2e-05,0.002,5.8029898856759985
143157.89473684208,7.157894736842105e-05,3e-05,6.785910779802091
143157.89473684208,7.157894736842105e-05,0.0001336842105263158,7.819641608218036
143157.89473684208,7.157894736842105e-05,0.00023736842105263157,3.591585501025859
143157.89473684208,7.157894736842105e-05,0.0003410526315789474,4.365915243706753
143157.89473684208,7.157894736842105e-05,0.00044473684210526317,3.495337776223525
143157.89473684208,7.157894736842105e-05,0.0005484210526315789,3.3146569499638336
143157.89473684208,7.157894736842105e-05,0.0006521052631578947,3.9421766580919484
143157.89473684208,7.157894736842105e-05,0.0007557894736842104,6.78484819902255
143157.89473684208,7.157894736842105e-05,0.0008594736842105263,3.619909216270595
